,date,title,summary
1176,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1177,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1178,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1179,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1180,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1181,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1182,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1183,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1184,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1185,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1186,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1187,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1188,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1189,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1190,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1191,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1192,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1193,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1194,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1195,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1196,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1197,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1198,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1199,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1200,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1201,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1202,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1203,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1204,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1205,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1206,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1207,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1208,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1209,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1210,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1211,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1212,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1213,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1214,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1215,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1216,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1217,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1218,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1219,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1220,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1221,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1222,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1223,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1224,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1225,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1226,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1227,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1228,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1229,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1230,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1231,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1232,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1233,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1234,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1235,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1236,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1237,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1238,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1239,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1240,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1241,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1242,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1243,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1244,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
1245,2019.07.10.,美 대선 '무소속 돌풍' 로스 페로 별세(종합),"1979년 이란 혁명 와중에는 특공대를 동원해 테헤란에 갇혀 있는 그의 직원 2명과 수천명의 정치범들을 구출해 화제가 되기도 했다. 마이크 펜스 미 부통령은 이날 트위터에 글을 올려 ""페로는 진정한 애국자이자 우리..."
1246,2019.07.10.,"통상 전문가들 ""美중재 기대하기 어렵다""",우리 정부의 대응을 '이란이 경제 제재를 푼다면서 핵무기를 빼고 경제 문제에 한정해 미국과 협상하는 꼴'이라고 지적하며 한일 양자협의 전략의 전면적 수정이 필요하다고 조언하기도 했다. 일단 대화의 장은 마련됐다....
1247,2019.07.10.,이란 향해 경고장 날린 네타냐후 “전투기 작전 가능지역에 포함돼”,"美·이란 갈등, 이스라엘로 번져 이란 “美항공모함 사정권” 맞불 이란이 이란핵합의(JCPOA·포괄적공동행동계획) 당시 약속한 우라늄 저장량 및 농축도 제한을 파기해 사실상 핵개발 재개 수순을 밟는 데 대해..."
1248,2019.07.10.,美 `무소속 돌풍` 이끈 억만장자 페로 별세,"그는 1969년 베트남 전쟁 당시에는 미군 포로들에게 식량과 의약품을 제공하려는 돈키호테식 시도를 했고, 1979년 이란 혁명 시기에는 직원 2명을 대담하게 구조하면서 미국 대중의 영웅으로 떠올랐다고 일간..."
1249,2019.07.10.,美 억만장자 정치가 로스 페로 별세,"1979년엔 EDS 직원 두 명이 이란혁명 기간 현지에서 인질로 잡히자 사비를 들여 전직 군인 등을 고용, 이른바 ‘핫풋 작전’을 조직해 이들을 구출하기도 했다. ‘페로 돌풍’의 피해자인 부시 대통령의 아들인 조지 W..."
1250,2019.07.10.,"tvN ‘60일, 지정생존자’와 넷플릭스 원작 ‘지정생존자’의 차이점은?","원작에서 미국은 이란의 도발에 강경하게 대처할 수 있는 ‘슈퍼파워’를 지녔지만, 열강의 이해관계가 얽혀 있는 한반도에선 고려해야 할 변수가 너무나도 많다. 테러를 북한의 소행으로 본 일본은 동해에 군함을..."
1251,2019.07.10.,"[강인선의 워싱턴 Live] ""트럼프, 북핵을 대선이벤트로 여겨"" 핵보유 묵인론·...","것""이란 얘기가 나오고 있다. 트럼프의 북핵 협상 전략은 2020년 미국 대선을 고려할 수밖에 없다는 것이... 대안이란 것이다. 켄 고스 미 해군분석센터(CNA) 국장은 최근 ""트럼프 행정부의 최대 압박 정책은 현상 유지는..."
1252,2019.07.10.,[김규나의 소설 같은 세상] [15] 마지막 술잔이 드러낼 당신의 의미,두 사람은 종종 바에서 함께 술을 마시는데 테리가 좋아했던 술이 라임을 잔뜩 넣은 김렛이란 칵테일이다. 어느 날 테리는 급히 국경을 넘어야 한다며 도움을 청하고 필립은 이유도 묻지 않고 기꺼이 탈출을 돕는다. 그...
1253,2019.07.10.,"트럼프 “영국 대사 상대 않을 것, 바꿔라” 버럭… 금가는 미·영",트럼프 대통령과 메이 총리는 비밀전문 유출 사건이 터지기 직전인 지난 5일 전화를 통해 이란과 북한 문제 등에 대해 의견을 교환했다. 하지만 유출 사건 이후 화가 치솟은 트럼프 대통령이 메이 총리에게 악담을 퍼부은...
1254,2019.07.10.,1992년 미국 대선서 ‘무소속 돌풍’ 억만장자 로스 페로 별세,"1969년 베트남 전쟁 땐 미군 포로들에게 식량ㆍ의약품을 제공하려는 ‘돈키호테식 시도’를 했고, 1979년 이란 혁명 시기에는 직원 두 명을 대담하게 구조해 미국 대중의 영웅으로도 떠올랐다고 뉴욕타임스는 전했다...."
