,date,title,summary
740,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
741,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
742,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
743,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
744,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
745,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
746,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
747,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
748,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
749,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
750,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
751,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
752,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
753,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
754,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
755,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
756,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
757,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
758,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
759,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
760,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
761,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
762,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
763,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
764,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
765,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
766,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
767,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
768,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
769,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
770,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
771,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
772,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
773,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
774,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
775,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
776,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
777,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
778,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
779,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
780,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
781,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
782,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
783,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
784,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
785,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
786,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
787,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
788,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
789,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
790,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
791,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
792,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
793,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
794,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
795,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
796,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
797,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
798,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
799,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
800,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
801,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
802,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
803,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
804,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
805,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
806,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
807,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
808,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
809,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
810,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
811,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
812,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
813,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
814,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
815,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
816,2021.01.10.,"이란 억류선원 교섭차, 최종건 외교차관 출국",최종건 외교부 1차관(사진)이 이란에 나포된 한국 선박과 선원 교섭차 10일 출국했다. 조기 석방 여부와 함께 한국 내 이란의 원유 동결자금과 관련한 해법이 나올지 관심을 모은다. 최 차관은 이날 새벽 인천국제공항에서...
817,2021.01.10.,"왕성한 활동력, 송곳 패스 … 대한 중원의 사령관",조별리그 이란과의 2차전을 꼽았다. 역시 첫 단추를 끼우는 게 중요하다는 생각 때문이다. ●“울산 홍명보식 축구 스타일 정말 기대돼” 원두재는 11일 소속팀에 합류해 2021년을 본격적으로 시작한다. 울산은 홍명보...
818,2021.01.10.,이란발 해운대란 우려에 해운업계 초긴장,한국 선적 유조선 이란 혁명수비대에 나포된 가운데 이란이 한국 선박을 추가 나포하거나 호르무즈 해협을 봉쇄할 것이란 전망이 나오면서 이란발 물류대란이 우려되고 있다. 10일 정부와 해운업계에 따르면 HMM(옛...
819,2021.01.11.,이란 ‘서울로’[바람개비],1977년 이란 테헤란 시장이 방한했을 때 우호관계의 상징으로 상대국 수도명을 따서 서울과 테헤란에 각각 ‘테헤란로’와 ‘서울로’를 명명했다. 이란 테헤란 북부 바나크의 ‘서울로’는 고급 주택가로 이어지는 약...
820,2021.01.10.,SPY 평·범·해·야 산 다 [S 스토리],"다간이 이끄는 모사드는 “지도상에서 이스라엘을 없애버리겠다”고 공언하던 이란의 핵무기 개발을 저지하기 위해 과학자 암살, 시설 파괴 등 비밀공작을 잇따라 감행, 이란을 공포에 떨게 했다. 이집트 신문 알..."
821,2021.01.10.,이란 가는 외교 차관...선박 억류 풀리나,최종건 외교부 1차관이 “이란 정부가 원하는 것이 무엇인지 한 번 더 명확히 현장에서 들어보고 거기에... 최 차관은 이란 억류 선박 문제를 협상하기 위해 10일 0시 35분 인천국제공항에서 출발하는 테헤란행 항공편에...
822,2021.01.10.,최종건 외교부 제1차관 ‘이란 억류’ 해결 위해 출국,최종건 외교부 1차관이 10일 새벽 이란에 억류 중인 한국 선박·선원의 조기 석방을 위해 이란으로 출국했다. 최 차관은 이번 사건의 ‘배경’으로 언급되는 한국에 동결 중인 이란 자산 70억달러(약 7조6000억원) 문제와...
823,2021.01.10.,‘창의적 해법’ 품고 이란으로 떠난 최종건…선박 억류 문제 해결할까,최종건 외교부 1차관이 이란 혁명수비대에 의해 억류된 한국 국적 선박과 선원들의 조기 석방 문제를 풀기 위해 10일 이란으로 출국했다. 한국 내 묶인 이란 원화자금 해결을 위한 ‘창의적 해법’이 이 문제를 조속히...
824,2021.01.10.,"美, 사이버안보·신기술국 신설…솔라윈즈 사태 속 '탄력'","이 분야 전문가와 자원 확보, 조직 재편 등을 통해 중국, 러시아, 이란, 북한 등으로부터 증가하는 위협에 대응한다. 기존 미국 국토안보부 산하 사이버·인프라안보국(CISA)이 민·관을 사이버공격으로부터 보호하는 것이..."
825,2021.01.10.,"중, 허베이성 2000만명 ‘외출 금지’",지난달 말 코로나19 방역 실패로 낙마한 덩페이란 전 시장에 이어 부임한 마위쥔 시장 대행은 9일 기자회견에서 “아직 명확한 코로나19 확산의 변곡점이 나타나지 않고 있다”면서 “1차 핵산 검사만으로는 정확한...
