,date,title,summary
614,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
615,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
616,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
617,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
618,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
619,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
620,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
621,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
622,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
623,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
624,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
625,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
626,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
627,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
628,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
629,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
630,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
631,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
632,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
633,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
634,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
635,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
636,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
637,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
638,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
639,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
640,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
641,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
642,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
643,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
644,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
645,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
646,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
647,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
648,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
649,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
650,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
651,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
652,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
653,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
654,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
655,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
656,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
657,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
658,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
659,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
660,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
661,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
662,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
663,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
664,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
665,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
666,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
667,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
668,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
669,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
670,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
671,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
672,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
673,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
674,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
675,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
676,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
677,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
678,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
679,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
680,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
681,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
682,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
683,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
684,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
685,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
686,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
687,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
688,2017.09.12.,"현대오일뱅크, 공장 정기점검 때문에 호황 놓치나?",촉발된 '재난 수요' 효과를 보지 못할 것으로 보인다. 피해를 입은 미국 정유시설 가동중단에 따른 석유제품 공급 부족으로 글로벌 제품 마진이 크게 올랐지만 공장을 돌릴 수 없는 현대오일뱅크는 이 같은 마진 폭...
689,2017.09.12.,[글로벌 투자전략] 원유·달러 '박스권 매매' 열풍… '레버리지 상품' 투자 활...,떨어지면 석유수출국기구(OPEC)를 중심으로 감산 합의가 이뤄지는 일이 되풀이되고 있기 때문”이라고... 유가가 배럴당 60달러에 근접하면 인버스 상품 수요가 늘어날 것으로 보고 유가 하락분의 두 배 수익을 얻을...
690,2017.09.10.,"SK이노 ""임금인상률과 물가 연동""···대기업 첫 도입",SK인천석유화학을 제외하고 SK에너지와 SK종합화학 등 SK이노베이션 계열사 모두에 적용된다. 이와 함께 노사는 임금체계 개선안에 대해서도 합의했다. 획일적인 ‘호봉 인상률’을 생애주기별 자금 수요와 근로자의...
691,2017.09.10.,SK이노베이션 ‘임금ㆍ물가 연동제’ 첫 실험,별도 노조로 분리된 자회사 SK인천석유화학도 임금-물가 연동제 채택을 논의할 예정이다. 이와 함께... 또 연차에 따라 임금이 상승하는 기존 임금 체계를 생애 주기별 자금 수요와 직원의 역량ㆍ생산성 향상도에...
692,2017.09.10.,"SK이노 ""노사 소모전 막자""…임금인상률=물가상승률",SK이노베이션 노사는 기존 석유사업 중심에서 에너지·화학으로 포트폴리오를 개편하는 과정에서 글로벌 수요 감소 등으로 혹독한 고통을 치르기도 했다. 실적 악화 여파로 2014년과 2015년에는 모두 임금이 동결됐다....
693,2017.09.11.,"[사설]SK이노 임금협상결과, 노사관계 진화의 모델돼야",석유화학 업종의 고임금은 이미 잘 알려졌있다. 평균 급여가 가장 높은 기업은 늘 정유회사이고... 이같은 불합리 비효율을 상당부분 해소 시킬 수 있는 게 생애 주기별 자금 수요와 근로자의 역량ㆍ생산성 향상도에...
694,2017.09.11.,美조정에도 뛰는 韓증시…IT株 실적전망이 허리케인 잠재웠다,특히 어마가 상륙한 플로리다는 미국에서 넷째로 석유 수요가 많은 지역이다. 실제 10일에만 플로리다와 인근 조지아주 주요 공항에서 항공편 1만600편이 결항한 것으로 나타났다. 허리케인 영향으로 원유 생산도 차질을...
695,2017.09.11.,'반도체'에 가려진 실적 불안… 기업들 떨고 있다,글로벌 경기 호황에 반도체 수요 급증이라는 호재가 더해진 결과다. 하지만 분기별로 쪼개보면 균열의... 10대 그룹 내에서도 반도체 디스플레이 석유화학 등 몇 개 업종만 반짝 특수를 누렸다. 경제계 관계자는 “세계...
696,2017.09.11.,S-Oil 회사채 수요예측에 9000억 '뭉칫돈',발행목표치 3배 넘게 몰려 에쓰오일(S-Oil)의 회사채 수요예측에서 발행목표치의 세 배가 넘는 9000억원의... 이달 19일 발행하는 사채 조달 자금은 울산 온산공장에 짓는 정유.석유화학복합 설비투자에 쓰일...
697,2017.09.12.,파리-뮌헨 누비는 한국産 수소차… 대기오염 없는 도시로,고객 수요를 파악하는 핵심 플랫폼”이라고 말했다. 친환경차를 활용한 신산업의 발달은 산업용 가스 분야... 지금은 주로 석유 정제 과정에서 나오는 부생 수소를 수소차용으로 판매하지만 앞으로는 풍력발전으로 얻은...
