,date,title,summary
699,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
700,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
701,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
702,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
703,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
704,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
705,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
706,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
707,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
708,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
709,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
710,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
711,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
712,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
713,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
714,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
715,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
716,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
717,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
718,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
719,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
720,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
721,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
722,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
723,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
724,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
725,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
726,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
727,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
728,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
729,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
730,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
731,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
732,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
733,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
734,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
735,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
736,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
737,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
738,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
739,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
740,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
741,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
742,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
743,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
744,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
745,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
746,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
747,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
748,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
749,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
750,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
751,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
752,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
753,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
754,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
755,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
756,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
757,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
758,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
759,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
760,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
761,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
762,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
763,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
764,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
765,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
766,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
767,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
768,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
769,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
770,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
771,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
772,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
773,2019.10.11.,株머니 매니저의 HOT종목,삼성전기는 3분기에 계절적 수요가 회복되면서 적층세라믹콘덴서(MLCC) 재고량이 점진적으로 줄어들고... 효성화학은 액화석유가스(LPG)를 원재료로 폴리프로필렌(PP)을 생산하는 프로판탈수소공장(PDH) 업체이다. 원료인...
774,2019.10.11.,"소·부·장 경쟁력委 ""직접적 피해 없다""…전문가 ""안이한 자화자찬""(종합2)","신세돈 숙명여대 경제학부 교수는 ""지금까지는 기업들이 재고를 가지고 버텼으니 직접적인 피해가 없는... 다음은 석유화학 원료 등이 될 가능성이 있다""고 우려했다. 김상봉 한성대 경제학과 교수도 ""현재 직접적인..."
775,2019.10.14.,[MT리포트]'쿠르드의 비극' 승자는 러시아?,"신뢰를 재고해봐야 한다고 주장했다. 매체는 ""미국이 시리아를 떠나는 표면적인 이유는 터키가 IS... NYT는 ""전문가들은 트럼프 대통령 석유시설 테러 관련 대(對)이란 보복을 거절한 것이 사우디가 스스로 갈등 해결을..."
776,2019.10.16.,"환율 하락에 수출입물가 동반하락, 반도체는 보합","한은 관계자는 ""일부 반도체 업체가 감산 발표를 한데다 반도체 재고도 줄면서 반도체 수출 가격 하락이... 중간재는 유가 상승의 영향으로 석탄 및 석유제품이 올랐으나 환율 하락으로 컴퓨터, 전자 및 광학기기..."
777,2019.10.16.,"에쓰오일 ""고맙다, IMO"" ..정제마진 개선으로 실적 기대감","연말로 갈수록 선사들이 저유황유 재고를 축적하면서 IMO 규제 효과는 더욱 확연해질 전망이다. 박연주... 황유식 NH투자증권 연구원은 ""정유·석유화학 시설의 정기보수가 종료됐고, 분기 평균 환율이 상승해..."
778,2019.10.17.,컬렉션 전시…개인의 취향이 미술사 만든다,"'세종 컬렉터 스토리'는 미술품 수집을 투기나 과시적 행위로 낮춰 보는 사회적 인식을 재고하고, 컬렉터... 미국에서는 '석유왕' 록펠러 가문이 뉴욕 현대미술관(MoMA)를 짓고 수많은 걸작들을 기증해 미술사 연구와..."
779,2019.10.18.,[株머니 주요산업 증시기상도] 한숨돌린 美·中협상 향배는?…3분기실적 관심...,"미·중 무역분쟁이 지속 중이고, 통화정책 완화를 통한 부양책의 시차, 4분기 재고 조정 등 계절적 비수기 를 앞두고 있는 점이 부담이다. LG화학과 금호석유는 시장 기대치를 하회할 전망이며, 한화케미칼(태양광 회복)..."
780,2019.10.10.,"KDI “마이너스 물가 일시적, 수요위축 아냐”",9월 수출은 반도체와 석유류의 하락으로 11.7% 감소했다. 한국개발연구원은 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화하지는 않은 것으로 판단된다”고 설명했다.
781,2019.10.10.,"수출·투자 부진에 D의 공포까지…KDI, 7개월째 경기부진 판단",9월 수출은 글로벌 경기 하강이 이어지는 가운데 반도체와 석유류가 큰 폭 감소세를 지속하면서 부진한... KDI는 “제조업 재고율과 동행지수 순환변동치가 큰 변동 없이 유지되고 있어 경기 부진이 심화되지는 않은...
782,2019.10.10.,"무너진 수출, 우울韓 경제","반도체(-31.5%), 석유제품(-18.8%), 석유화학(-17.6%) 등 주력 산업을 중심으로 큰 폭의 감소세가 이어졌다. 같은... 여기에 제조업 출하는 1.6% 줄었고 재고율은 112.4%로 여전히 높은 수준을 차지하고 있다. 다만 8월..."
