,date,title,summary
137,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
138,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
139,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
140,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
141,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
142,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
143,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
144,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
145,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
146,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
147,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
148,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
149,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
150,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
151,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
152,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
153,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
154,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
155,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
156,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
157,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
158,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
159,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
160,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
161,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
162,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
163,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
164,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
165,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
166,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
167,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
168,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
169,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
170,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
171,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
172,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
173,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
174,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
175,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
176,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
177,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
178,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
179,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
180,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
181,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
182,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
183,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
184,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
185,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
186,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
187,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
188,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
189,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
190,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
191,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
192,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
193,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
194,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
195,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
196,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
197,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
198,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
199,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
200,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
201,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
202,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
203,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
204,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
205,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
206,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
207,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
208,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
209,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
210,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
211,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
212,2018.09.13.,초강력 허리케인 美 덮치자 유가 `화들짝`…브렌트유 80弗,"닉 홈스 토터스 애널리스트는 블룸버그에 ""이란 제재로 재고가 부족해지는 현상이 나타났다""고 말했다. 그든 그레이 HSBC 글로벌 석유·가스 리서치 부문장은 CNBC에 ""브렌트유 가격이 배럴당 100달러까지 갈 수 있다""고..."
213,2018.09.17.,"[줌인 이종목] LG화학, 배터리사업 호조로 `방긋`","전망한다""며 ""석유화학 업황 둔화를 만회하며 2020년에는 전지사업 부문 영업이익만 6900억원을 넘길 것으로... 윤재성 하나금융투자 연구원은 ""화학사업 주력 제품은 2020년까지 증설이 제한적이고 재고 수준도 매우..."
214,2018.09.26.,"""산유량 동결, 공급과잉 재발 우려했기 때문""","증산으로 하락세를 타던 유가는 하한가마저 없다는 OPEC 결정에 35달러까지 폭락했고 전세계 석유재고는 사상최대 수준을 기록했다. 결국 OPEC과 러시아 등은 2016년 10월 말 산유량 급감을 결의했고, 공급과잉이 서서히..."
215,2018.09.27.,정유·조선株 `미소` vs 항공·해운株 `눈물`,"있는데다 석유수출국기구(OPEC)가 감산 기조를 이어가고 있어 국제 유가 상승세가 지속될 것으로 내다본다.... 원유 재고 감소 등에 영향을 받았다""고 평가했다. 이어 ""최근 주식시장도 유가 변화를 시세에 반영하고..."
216,2018.09.30.,신흥국 통화가치 하락 불붙인 고유가,일시적으로 석유를 수입하는 대신 기존 재고를 활용하는 방안이 이 가운데 하나로 제시됐다. 인도네시아와 필리핀은 지난달 27일 유가 상승에 따른 수입물가와 인플레이션(물가상승) 억제를 위해 기준금리를 인상했다....
217,2018.09.30.,통화급락 엎친 데 고유가 덮쳐…인도·터키 등 신흥국 이중고,"대신 재고를 최대한 활용하는 방안을 논의했다. 하지만 11월부터 시행되는 미국 정부의 대(對)이란 제재... 이에 인도네시아 정부는 국내에 진출한 엑손모빌, 코노코필립스 등 글로벌 석유업체들에 인도네시아에서..."
218,2018.10.01.,성수기에도 제품 마진 우수수…날개 꺾인 화학,통상 중국의 국경절을 앞둔 시점은 석유화학업계에 성수기로 통한다. 일주일 이상 지속되는 국경절 연휴를 앞두고 재고를 확보하기 위한 바이어들의 수요가 대거 몰린다. 2011년 이후 국경절을 앞둔 시점 석유화학제품...
219,2018.10.01.,국제유가 고공행진… SK이노베이션 주가 '날개' 달아,정유사업부의 재고평가이익이 증가하고 6월 저점을 기록했던 정제마진이 최악을 벗어나 하반기 실적 모멘텀이 부각됐기 때문이다. 정제마진은 정유사 수익성을 나타내는 지표로 휘발유·경유 등 석유제품...
220,2018.09.12.,자동차 수출 ‘깜짝 증가’?…“미 쿼터제 앞둔 물량 밀어내기”,올 들어 수출을 이끌어온 반도체(37.8%·전년동기대비)·석유제품(41.1%)이 여전히 높은 증가율을 유지한... 현지 재고물량을 늘리기 위한 대대적인 ‘물량 밀어내기’가 있다는 얘기다. 수입 쿼터가 조만간 현실화하면...
221,2018.09.13.,이란 제재 앞두고 브렌트유 4개월만에 80弗 돌파,"미국 캔자스주 리우드 소재 에너지 전문 자산운용업체 토터스 애널리스트 닉 홈즈는 블룸버그와 인터뷰에서 ""현재 이란 제재에 따른 글로벌 재고 감소가 나타나고 있다""고 말했다. 에너지애스펙츠의 석유 전문..."
