,date,title,summary
1135,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1136,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1137,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1138,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1139,2020.10.10.,"혼돈의 美 대선, 초당적 미래전략 논의할 때다[동아 시론/안병진]","다만 바이든은 실용주의자이기에 중국, 북한과 단계적 타협 및 향후 2년간 대한민국과의 전략적 소통이... 민주화운동 진영 및 권위주의적 산업화를 주도한 보수 세력은 둘 다 미국과 중국을 비롯한 국제 행위자들에 대한..."
1140,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1141,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1142,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1143,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1144,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1145,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1146,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1147,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1148,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1149,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1150,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1151,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1152,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1153,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1154,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1155,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1156,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1157,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1158,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1159,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1160,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1161,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1162,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1163,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1164,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1165,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1166,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1167,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1168,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1169,2020.10.10.,"혼돈의 美 대선, 초당적 미래전략 논의할 때다[동아 시론/안병진]","다만 바이든은 실용주의자이기에 중국, 북한과 단계적 타협 및 향후 2년간 대한민국과의 전략적 소통이... 민주화운동 진영 및 권위주의적 산업화를 주도한 보수 세력은 둘 다 미국과 중국을 비롯한 국제 행위자들에 대한..."
1170,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1171,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1172,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1173,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1174,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1175,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1176,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1177,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1178,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1179,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1180,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1181,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1182,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1183,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1184,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1185,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1186,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1187,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1188,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1189,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1190,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1191,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1192,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1193,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1194,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1195,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1196,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1197,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1198,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1199,2020.10.10.,"혼돈의 美 대선, 초당적 미래전략 논의할 때다[동아 시론/안병진]","다만 바이든은 실용주의자이기에 중국, 북한과 단계적 타협 및 향후 2년간 대한민국과의 전략적 소통이... 민주화운동 진영 및 권위주의적 산업화를 주도한 보수 세력은 둘 다 미국과 중국을 비롯한 국제 행위자들에 대한..."
1200,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1201,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1202,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1203,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1204,2020.10.10.,[박보균의 현장 속으로] 서울 점령한 마오쩌둥 군대의 중앙청 승전 춤…시진핑...,중국의 6·25 호칭은 항미원조(抗美援朝)다. 압록강은 국경이다. 두 개의 단교(斷橋)가 있다. 미군기... “50년 10월 19일 저녁 ‘중국인민지원군’은 세 군데 다리로 압록강을 넘어(跨過·과과) 조선 전쟁터로 갔다.”...
1205,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
1206,2020.10.10.,"러허사변 참가한 요시코, 일본 기녀들 동원해 관동군 격려","━ 사진과 함께하는 김명호의 중국 근현대 〈646〉 1933년 2월 중순 일본 관동군이 러허(熱河)를 침략했다.... 거절당하자 중국을 떠났다. 중일전쟁이 발발하고, 소녀 시절부터 알고 지내던 도조 히데키가 집권하자 마음이..."
1207,2020.10.10.,美-中 시장도 위축됐는데… 한국만 끄떡없는 ‘명품 불패’,코로나19로 ‘큰손’인 중국과 미국 시장마저 위축된 가운데 한국 명품시장만은 이례적으로 예년과... 특히 올해 중국(―22%) 미국(―25%)의 명품 매출이 부진할 것으로 봤다. 하지만 한국 시장만큼은 이례적으로 ―1%로...
1208,2020.10.10.,강원 화천서 돼지열병 발생… 1년만에 또 양돈농가 비상,아시아에서는 2018년 중국 랴오닝성 선양시에서 처음 발견됐다. 국내에서는 지난해 9월 처음 발견돼 약 15만 마리의 돼지가 도살처분됐다. 지난해에 이어 올해도 ASF가 발병하면서 양돈농가의 피해가 커질 것으로...
1209,2020.10.10.,"승률 90% 바둑천재 신진서, 전설 이창호 뛰어넘을까",중국 1인자 커제 9단은 “지금의 신진서는 인공지능과 구분하기 어려울 정도로 강하다. 사람 모습을 한 AI”라고 말하기도 했다. 이달 1일 발표된 ‘고레이팅’ 점수에서 신 9단은 인간 최초로 3800점을 넘었다. 프랑스...
1210,2020.10.10.,차 시트·에어백·안전벨트 재활용 패션…고물이 보물 됐네,"지난해 9월에는 미국의 친환경 패션 브랜드 ‘제로+마리아 코르네호(ZERO+Maria Cornejo)’와, 11월에는 중국의 친환경 패션 브랜드 ‘리클로딩 뱅크(Reclothing Bank)’와 협업해 폐기되는 자동차 가죽 시트를 활용한 의상을..."
1211,2020.10.10.,[사설] 세금완화·원격의료·규제개혁 내건 스가의 新일본구상을 보라,"미국에선 전체 진료의 20%가량이 원격진료이고, 중국도 도입 4년 만에 정부 지원에 힘입어 급속 발전 중이다. 이런 상황이 이어지면 우리나라는 정보기술(IT) 강국이면서도 글로벌 의료 신기술 경쟁에서 낙오를 걱정해야..."
1212,2020.10.10.,[문화프리즘] 두 도시 이야기,"지난겨울 중국발 확진자 소식이 퍼져나가자 그는 사설탐정처럼 이 미지의 질병을 알아가기 시작했다. 역학조사가 어떻게 전염 확산을 줄이는지, 건강보험제도가 어떻게 한국인의 구명조끼가 되는지. 사망자가 발생했고..."
1213,2020.10.10.,"[사설] 기본권 가로막은 '재인산성', 나라 밖에선 어떻게 보겠나",방역을 빌미로 손해배상까지 위협하는 행태는 중국이 감염방지를 위해서 라며 아파트단지 가가호호 출입문을 봉쇄해 버린 조치와 얼마나 다른가. 북한이 우리 공무원을 무참히 살상하면서 내세운 명분도 ‘코로나 감염원...
1214,2020.10.10.,달러 많이 풀려 가치 곤두박질…금융 피난처 지위 ‘흔들’,도널드 트럼프 행정부가 유럽·일본 등 전통적 동맹국은 물론 세계 2위 경제대국인 중국과 사사건건 부딪히고 있는 것도 달러화 약세를 부추기고 있다. 미국이 세계 1위 국가로서의 리더십을 사실상 포기한 것으로...
