,date,title,summary
348,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
349,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
350,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
351,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
352,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
353,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
354,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
355,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
356,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
357,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
358,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
359,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
360,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
361,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
362,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
363,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
364,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
365,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
366,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
367,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
368,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
369,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
370,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
371,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
372,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
373,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
374,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
375,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
376,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
377,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
378,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
379,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
380,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
381,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
382,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
383,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
384,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
385,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
386,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
387,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
388,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
389,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
390,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
391,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
392,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
393,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
394,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
395,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
396,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
397,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
398,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
399,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
400,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
401,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
402,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
403,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
404,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
405,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
406,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
407,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
408,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
409,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
410,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
411,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
412,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
413,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
414,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
415,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
416,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
417,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
418,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
419,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
420,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
421,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
422,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
423,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
424,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
425,2018.12.10.,"거래소 ""삼바 영업 지속성·투자자 보호 등 종합적으로 고려했다""",앞서 지난달 14일 금융위원회 산하 증권선물위원회는 2015년 삼성바이오로직스가 삼성바이오에피스에 대한... 같은 날 거래소는 증선위 조치에 따라 삼성바이오로직스에 상장적격성 실질심사 사유가 발생했다는 점을...
426,2018.12.10.,`삼바` 상장유지 결정… 거래 재개,"증권선물위원회(증선위)가 지난달 14일 고의 분식회계 결론을 내리며 거래가 정지된 지 19거래일 만이다.... 김태한 삼성바이오 대표는 행정소송 제기 후 홈페이지에 올린 글에서 ""증선위 결론에 깊은 유감을 표명하며..."
427,2018.12.11.,삼성바이오 상장유지 결론… 오늘부터 거래 재개,한국거래소는 10일 기업심사위원회를 열어 삼성바이오의 유가증권시장 상장을 유지한다고 밝혔다. 이에... 거래소는 지난달 금융위원회 산하 증권선물위원회가 삼성바이오의 2015년 지배력 관련 회계 처리 변경을 '고의...
428,2018.12.11.,거래 재개된 삼성바이오… 場 열리자마자 25% 뛰었다,전문가들은 처음부터 상장폐지 요건이 아니었는데 금융위원회 산하 증권선물위원회가 무리하게... 삼성바이오의 유가증권시장에서의 상장 유지를 결정했다. 예상보다 빠른 기심위 결정에 대해 증권업계에서는 “예견된...
429,2018.12.11.,또 급락…변동성 커지는 국제유가,97弗 국제유가가 또다시 급락했다. 10일(현지시간) 뉴욕상업거래소(NYMEX)에서 내년 1월 인도분 서부텍사스산원유(WTI)는 전 거래일 대비 배럴당 3.1%(1.61달러) 하락한 50.97달러에 거래를 마쳤다. 런던 ICE 선물거래소에서...
430,2018.12.10.,OPEC 감산에 국제 유가 2% 넘게 급등,런던 ICE선물거래소의 브렌트유도 2.7% 상승한 61.67달러로 거래를 마쳤다. 이날 유가 급등은 석유수출국기구(OPEC) 회원국 15국과 러시아를 비롯한 비회원 산유국 10국이 다음 달 1일부터 6개월 동안 하루 평균 120만배럴...
431,2018.12.10.,코스닥 서킷브레이커에도 KRX300선물 거래 계속,지금까지 KRX300선물은 유가증권시장은 물론 코스닥시장에서 서킷브레이커가 발동해 매매거래가 중단되는 경우도 함께 거래가 중단됐다. 코스닥시장은 유가증권시장보다 변동성이 높아 서킷브레이커가 걸리는...
432,2018.12.10.,"시가총액 22조 거물 `삼성바이오`, 11일 거래 재개(종합)",증권선물위원회는 지난달 14일 정례회의를 열고 삼성바이오가 2015년말 삼성바이오에피스에 대한 지배력... 거래소는 유가증권 상장규정 제48조2항3호 ‘상장 또는 상장폐지 심사 과정에서 제출한 서류에 투자자 보호와...
433,2018.12.10.,삼바 상장유지 결정…11일부터 거래 재개,지난달 14일 금융위원회 산하 증권선물위원회의 ‘고의 분식회계’ 판정으로 거래가 정지된 지 19거래일 만이다. 한국거래소는 10일 기업심사위원회를 열어 삼성바이오로직스의 유가증권시장 상장 유지를 결정했다....
434,2018.12.10.,[상폐 면한 삼성바이오로직스]'기업 계속성·재무 안정' 감안 상장유지로,"10일 한국거래소 유가증권시장본부는 “기업의 계속성, 재무 안정성, 경영 투명성 등을 감안해 상장유지를... 다만 “금융위원회 증권선물위원회가 분식회계로 조치하는 등 경영투명성에 일부 미흡한 점이 있다”며..."
