,date,title,summary
369,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
370,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
371,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
372,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
373,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
374,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
375,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
376,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
377,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
378,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
379,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
380,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
381,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
382,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
383,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
384,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
385,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
386,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
387,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
388,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
389,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
390,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
391,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
392,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
393,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
394,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
395,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
396,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
397,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
398,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
399,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
400,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
401,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
402,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
403,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
404,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
405,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
406,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
407,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
408,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
409,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
410,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
411,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
412,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
413,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
414,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
415,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
416,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
417,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
418,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
419,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
420,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
421,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
422,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
423,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
424,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
425,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
426,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
427,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
428,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
429,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
430,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
431,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
432,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
433,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
434,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
435,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
436,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
437,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
438,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
439,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
440,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
441,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
442,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
443,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
444,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
445,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
446,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
447,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
448,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
449,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
