,date,title,summary
342,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
343,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
344,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
345,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
346,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
347,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
348,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
349,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
350,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
351,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
352,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
353,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
354,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
355,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
356,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
357,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
358,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
359,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
360,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
361,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
362,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
363,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
364,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
365,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
366,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
367,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
368,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
369,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
370,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
371,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
372,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
373,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
374,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
375,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
376,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
377,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
378,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
379,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
380,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
381,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
382,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
383,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
384,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
385,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
386,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
387,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
388,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
389,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
390,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
391,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
392,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
393,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
394,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
395,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
396,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
397,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
398,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
399,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
400,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
401,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
402,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
403,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
404,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
405,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
406,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
407,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
408,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
409,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
410,2017.12.10.,"“가격 버블 비트코인, 국가의 단기적 반격 카드는 전기료”",『화폐의 몰락』의 지은이인 제임스 리카즈의 미국 뉴욕 집에 전화를 걸었다. 그는 “미국 달러가 조만간 붕괴한다”고 외쳐온 인물이다. Q : 이제 달러 붕괴가 시작된 것인가. A : “하하! 아직 내 호주머니에 달러와...
411,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
412,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
413,2017.12.10.,“법의 지배 약화 경계하고 수사기관 보조 역할에 그쳐야”,자경주의는 19세기 개척시대에 미국 서부에서 등장했으며 경찰 등 국가의 치안·수사 기능이 제대로 작동하지 못할 때 개인이나 단체가 그 역할을 대신한다는 것을 말한다. 남궁현 미국 덴버 메트로폴리탄주립대...
414,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
415,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
416,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
417,2017.12.10.,시진핑과 터놓고 대화 … 경제 보복도 공식 문제 제기해야,중국은 한국을 생각할 때 항상 그 뒤에 어른거리는 미국이란 그림자를 보고 있다. 사드 배치도 결국 미국의 대중국 포위 전략의 일환으로 여긴다. 그러면서 북핵 대비용이란 한국의 말을 믿으려 하지 않고 오히려 한국이...
418,2017.12.10.,"북한 끝까지 핵무장 추진하면 미국, 군사제재 나설 수도","━ 미국, 북한 선제타격 가능성 있나 한반도 상공에서 편대 비행하고 있는 미국 장거리 폭격기 B-1B 랜서, F-35A, F-35B와 한국 공군 F-16, F-15K. [연합뉴스] 북한의 핵과 미사일을 둘러싼 미국과 북한의 말폭탄 싸움과..."
419,2017.12.10.,예루살렘 이·팔 충돌 격화,트럼프 미국 대통령이 예루살렘을 이스라엘 수도로 인정하면서 팔레스타인과 이스라엘의 충돌이 격화되고 있다. 8일 유대교·기독교·이슬람교가 각각 성지로 주장하는 예루살렘 구시가지에서...
420,2017.12.10.,비트코인 선물거래가 시작된다,미국 시카고옵션거래소(CBOE)는 10일(현지시간) 비트코인 선물을 상장한다. 경쟁거래소인 시카고상품거래소(CME)는 18일 시작한다. CBOE의 비트코인 선물 코드는 ‘XBT’다. CBOE는 “시간외 거래 메커니즘에 따라...
421,2017.12.10.,특정인 집단비난 바탕엔 은밀한 ‘샤덴프로이데’ 있다,‘왓비컴즈’로 알려진 미국 시민권자 김모씨가 ‘타블로에게 진실을 요구합니다’(타진요) 카페를... 80년대 미국의 사회심리학자 어빙 제니스는 이 같은 집단 사고의 위험성에 대해 경고했다. 집단 사고는 ‘하나보다...
422,2017.12.10.,“목사는 신자 구미에 맞는 말만 … 믿음 없는 성공 팔아서야”,미국은 이미 생애 단계별로 신자들과 함께하는 단계별 프로그램이 잘 갖춰져 있다. 한국 교회는 어떤가. 부모가 성가대 연습을 하는 동안 아이들은 다른 곳에 앉아서 게임이나 하며 부모를 기다려야 한다. 가족 모두가...
423,2017.12.10.,서로 상대를 헷갈리게 하는 북·미,━ 에버라드 칼럼 미국의 한 핵 미사일 전문가의 말을 빌리면 지난달 29일 북한이 발사한 미사일은 ‘괴물’... 조셉 윤 미 국무부 대북정책특별대표의 전화기는 아직 울리지 않고 있다. 어찌됐든 북한은 지난 7월...
424,2017.12.10.,"자기만의 ‘ 확신’에 빠진 그들 … 일단 마녀사냥 ‘240번 버스’, 무혐의에...",남궁현 미국 덴버 메트로폴리탄 주립대 교수는 “현실 세계의 불법·비도덕적 행위라고 판단한 개인 또는 집단이 온라인상에서 자의적으로 당사자를 응징하는 것을 묵과하면 ‘디지털 린칭(lynching·사적인 제재)’을...
