,date,title,summary
634,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
635,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
636,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
637,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
638,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
639,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
640,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
641,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
642,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
643,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
644,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
645,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
646,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
647,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
648,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
649,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
650,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
651,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
652,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
653,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
654,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
655,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
656,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
657,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
658,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
659,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
660,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
661,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
662,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
663,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
664,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
665,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
666,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
667,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
668,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
669,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
670,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
671,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
672,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
673,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
674,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
675,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
676,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
677,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
678,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
679,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
680,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
681,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
682,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
683,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
684,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
685,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
686,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
687,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
688,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
689,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
690,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
691,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
692,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
693,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
694,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
695,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
696,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
697,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
698,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
699,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
700,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
701,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
702,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
703,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
704,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
705,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
706,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
707,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
708,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
709,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
710,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
711,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
712,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
713,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
714,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
715,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
716,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
717,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
