,date,title,summary
704,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
705,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
706,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
707,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
708,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
709,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
710,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
711,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
712,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
713,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
714,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
715,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
716,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
717,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
718,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
719,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
720,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
721,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
722,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
723,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
724,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
725,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
726,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
727,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
728,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
729,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
730,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
731,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
732,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
733,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
734,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
735,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
736,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
737,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
738,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
739,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
740,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
741,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
742,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
743,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
744,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
745,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
746,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
747,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
748,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
749,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
750,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
751,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
752,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
753,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
754,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
755,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
756,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
757,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
758,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
759,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
760,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
761,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
762,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
763,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
764,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
765,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
766,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
767,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
768,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
769,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
770,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
771,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
772,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
773,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
774,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
775,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
776,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
777,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
778,2017.04.10.,"전세계로 확산되는 테러 공포…""안전지대는 없다""",오슬로 경찰은 폭발물을 제조한 것으로 보이는 러시아 출신의 17세 청소년을 체포해 조사 중이다. 러시아 국적을 지닌 이 청소년은 2010년 가족과 함께 노르웨이에 입국했으며 현재 난민 신청을 하는 단계인 것으로...
779,2017.04.10.,"중앙아시아, 테러범 생산 기지되나",지난 3일 러시아 상트페테르부르크 지하철역 폭탄 테러범(키르기스스탄)과 지난 1월 터키 이스탄불... 구소련 경제권이었던 중앙아시아는 러시아 경제위기의 충격을 고스란히 받고 있는 데다 이슬람 인구의 비중이 높다는...
780,2017.04.10.,日언론 “중국군 北접경에 전진배치 소식 확산”,중국과 러시아에서 민감한 반응이 잇달아 나오고 있다. 미국이 시리아에 대한 공습을 감행한 것처럼 북한에... 러시아 주요 정치인들은 칼빈슨 항모의 한반도 인근 배치가 북한의 예측 불가능한 행동을 촉발시킬 수 있다고...
781,2017.04.10.,美공화 ‘핵옵션’ 발동… ‘고서치 대법관’ 관철,"취임 초부터 반(反)이민 행정명령의 제동, 러시아의 미 대선 개입 스캔들, ‘트럼프케어(미국건강보험법)’ 좌초 등으로 휘청거리던 트럼프 대통령도 이제 리더십에 탄력을 받게 됐다. AP통신은 7일 “고서치 대법관..."
782,2017.04.10.,美 “아사드정권 사라질 때까지 정치적 해법은 없다”,시사하며 러시아를 향한 압박을 이어 나갔다. 러시아도 군함을 시리아 해안으로 이동시키며 맞불을 놓았다. 긴장은 높아지지만 물밑에선 대화를 통한 해법 모색도 시작됐다. 중국은 미-러 갈등으로 러시아와의 전통적인...
783,2017.04.10.,[포토 다큐] 내 자식이 태어나도 살 만한 나라입니까,“3년간 주재원으로 지냈던 러시아에서는 유모차를 끈 엄마가 문 앞에 서거나 난간에만 다가가도 멀리서부터 사람들이 달려와서 도와줘요. 이런 사소한 일화에서 아이와 엄마에 대한 사회 전반적 태도와 인식이 한국과...
784,2017.04.10.,"트럼프, 시리아 추가 공격 시사에… 美의회 “전략 청사진 내라”",시리아에 대한 개입을 강화하면 알아사드 정권이나 러시아로부터 보복 공격을 받을 수도 있다. 특히 이번 폭격에 반발한 러시아가 미군과의 통신채널을 차단한 상황에서 러시아의 보복에 따른 미군 피해자가 발생하면...
785,2017.04.10.,"러, 시리아 반군지역 공습… 미·러 군사 갈등 고조",이날 북부 이들리브 주 우룸 알 조즈에서는 러시아군의 소행으로 추정되는 공습으로 민간인 최소 18명이... 다라 AFP 연합뉴스시리아 반군이 장악한 시리아 북부 이들리브 주 우룸 알 조즈에서 8일(현지시간) 러시아군의...
786,2017.04.10.,[기획] ‘손흥민’ EPL 새 역사… 슈틸리케 ‘손’자병법 찾아라,손흥민이 A매치에서 넣은 마지막 골은 지난해 10월 6일 카타르와의 2018 러시아월드컵 아시아지역 최종예선 경기에서의 결승골이다. 이후 우즈베키스탄전(한국 2대 1 승)과 지난달 말 1대 0 신승으로 끝난...
787,2017.04.10.,맥팔랜드 美 NSC 부보좌관 사임 예정,보수 성향인 폭스뉴스의 안보 분야 애널리스트로 활동한 맥팔랜드는 도널드 트럼프 대통령 당선 직후 NSC 부보좌관에 발탁됐으나 상사 마이클 플린이 러시아와 내통한 의혹으로 NSC 보좌관에서 물러나면서 입지가...
