,date,title,summary
1118,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1119,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1120,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1121,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1122,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1123,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1124,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1125,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1126,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1127,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1128,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1129,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1130,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1131,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1132,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1133,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1134,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1135,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1136,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1137,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1138,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1139,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1140,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1141,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1142,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1143,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1144,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1145,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1146,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1147,2018.07.10.,"[동아광장/김형석]다시 한 번 정의란 무엇인가, 반성해 보자","러시아가 그랬고, 중국이 같은 길을 택했다. 북한의 실정은 더 숨길 수 없게 되었다. 내가 대학생이었을 때 들었던 한 일본 교수의 말이 기억에 떠오른다. 20대에 마르크스를 모르면 바보였으나 30대까지 믿고 따르는 사람은..."
1148,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1149,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1150,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1151,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1152,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1153,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1154,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1155,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1156,2018.07.10.,"[동아광장/김형석]다시 한 번 정의란 무엇인가, 반성해 보자","러시아가 그랬고, 중국이 같은 길을 택했다. 북한의 실정은 더 숨길 수 없게 되었다. 내가 대학생이었을 때 들었던 한 일본 교수의 말이 기억에 떠오른다. 20대에 마르크스를 모르면 바보였으나 30대까지 믿고 따르는 사람은..."
1157,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1158,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1159,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1160,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1161,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1162,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1163,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1164,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1165,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1166,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1167,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1168,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1169,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1170,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1171,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1172,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1173,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1174,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1175,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1176,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1177,2018.07.10.,"[동아광장/김형석]다시 한 번 정의란 무엇인가, 반성해 보자","러시아가 그랬고, 중국이 같은 길을 택했다. 북한의 실정은 더 숨길 수 없게 되었다. 내가 대학생이었을 때 들었던 한 일본 교수의 말이 기억에 떠오른다. 20대에 마르크스를 모르면 바보였으나 30대까지 믿고 따르는 사람은..."
1178,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1179,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1180,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1181,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1182,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1183,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1184,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1185,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1186,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
1187,2018.07.10.,김정은 집권후 처음으로 김일성 기일 참배 안한듯,전용기 러시아 3시간 체류후 귀환… 9월 동방포럼 참석 예행연습인듯 김정은 북한 국무위원장이 2012년 집권... 한편 김정은 전용기인 ‘참매 1호(P-618)’의 쌍둥이 비행기인 ‘일류신(IL)-62(P-885)’가 9일 오전 러시아...
1188,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1189,2018.07.10.,"[동아광장/김형석]다시 한 번 정의란 무엇인가, 반성해 보자","러시아가 그랬고, 중국이 같은 길을 택했다. 북한의 실정은 더 숨길 수 없게 되었다. 내가 대학생이었을 때 들었던 한 일본 교수의 말이 기억에 떠오른다. 20대에 마르크스를 모르면 바보였으나 30대까지 믿고 따르는 사람은..."
1190,2018.07.10.,"[시론] APR+, 안전·수출·일자리 위해 필요하다",첫 번째 단계로 한국을 비롯해 미국 중국 러시아 프랑스를 협상대상으로 발표했다. 우리나라를 제외하고는 모두 유엔 안전보장이사회 상임이사국이다. 같은 시기에 한국수력원자력은 경북 영덕 인근의 천지 원전과...
1191,2018.07.10.,[김영선의 'ASEAN 톺아보기' (3)] '사자의 도시' 싱가포르와 한반도의 꿈,"아세안 10개국을 비롯해 한국과 북한, 미국, 중국, 일본, 러시아 등 총 27개국 외교장관이 참석하는 만큼... 문 대통령과 트럼프 대통령을 비롯해 중국, 일본, 러시아 등의 지도자들이 함께한다. 한반도의 꿈이 ‘사자의..."
1192,2018.07.10.,서울시 ‘도시행정의 노벨상’ 탔다,"서울시는 지난 3월 함께 최종후보에 올랐던 4개 도시(일본 도쿄, 독일 함부르크, 인도네시아 수라바야, 러시아 카잔)를 제치고 올해 수상도시로 이름을 올렸다. 박 시장은 수상소감에서 “리콴유상 수상은 시민이 이룬..."
1193,2018.07.10.,“스타는 떠나도 땀과 열정은 영원히”,모든 작별인사를 당신이 예상하거나 기대할 때 할 수 있는 건 아니다. ” 2018 러시아 월드컵을 마지막으로 스페인 국가대표 은퇴 선언을 한 ‘사령관’ 안드레스 이니에스타(34)가 남긴 인사다. 스타 탄생의 등용문인...
1194,2018.07.10.,"김병지 “어디로 튈지 모르는 방송… 대본, 물론 없죠”","2018 러시아 월드컵 기간에 맞춰 김 씨는 월드컵 경기 생중계 해설을 비롯해 주로 축구 관련 동영상을 제작하고 있다. 평소 친분이 깊은 전 축구선수 송종국(39), 전 야구선수 박명환(41), 김민구 SPOTV 해설위원 등과 함께..."
1195,2018.07.10.,모두들 앙리만 보고 있다,그의 가르침이 팀을 더 성장시킬 것이다. ”(벨기에 대표팀 공격수 로멜루 루카쿠) 2018 러시아 월드컵 우승 후보인 프랑스와 벨기에의 4강전(11일 오전 3시)이 묘한 운명에 처한 티에리 앙리(41·사진)를 둘러싸고 달아오르고...
1196,2018.07.10.,‘창 대 창’ 프랑스-벨기에 11일 누가 웃나… 별들에게 물어봐∼,"11일 오전 3시에 열리는 프랑스와 벨기에의 러시아 월드컵 준결승전은 유럽 ‘빅5(잉글랜드, 스페인, 이탈리아, 독일, 프랑스) 리그’에서 활약하고 있는 슈퍼스타들의 혈투가 될 것으로 보인다. 출전 선수 명단만 보면..."
1197,2018.07.10.,全大 앞둔 민주 ‘카더라 통신’ 몸살,"지난달 21일 러시아를 방문하기 위해 출국하는 문 대통령을 배웅하러 서울공항을 찾았던 일로 김 장관은 최근 국회 ‘복도 통신’의 화제가 됐다. 김 장관은 당시 공항에서 문 대통령과 짧은 대화를 나눴는데, 이를 두고 당..."
1198,2018.07.10.,"‘정치 구호’ 크로아 수비수, 하마터면 못 뛸뻔","[동아일보] 비다, SNS에 “우크라에 영광을”… 러시아 자극했으나 경고 그쳐 나치 경례-욱일기 펼친 팬들도 2018 러시아 월드컵에서 선수와 팬들의 정치적인 행동들이 논란을 일으키고 있다. 크로아티아 축구대표팀..."
