,date,title,summary
362,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
363,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
364,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
365,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
366,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
367,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
368,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
369,2017.07.10.,‘1대19’ 기후대응 외톨이 된 트럼프… 자유무역은 타협점,외신에 따르면 중국과 러시아가 북한을 언급하는 것에 반대했다. 호주 일간 더웨스트오스트레일리언은 9일 “중국과 러시아가 ‘G20이 경제를 주로 다루는 포럼으로 유지돼야 한다’고 주장하며 그 ‘불량국가’(북한)에...
370,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
371,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
372,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
373,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
374,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
375,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
376,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
377,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
378,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
379,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
380,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
381,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
382,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
383,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
384,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
385,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
386,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
387,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
388,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
389,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
390,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
391,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
392,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
393,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
394,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
395,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
396,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
397,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
398,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
399,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
400,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
401,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
402,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
403,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
404,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
405,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
406,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
407,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
408,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
409,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
410,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
411,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
412,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
413,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
414,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
415,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
416,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
417,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
418,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
419,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
420,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
421,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
422,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
423,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
424,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
425,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
426,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
427,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
428,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
429,2017.07.10.,‘1대19’ 기후대응 외톨이 된 트럼프… 자유무역은 타협점,외신에 따르면 중국과 러시아가 북한을 언급하는 것에 반대했다. 호주 일간 더웨스트오스트레일리언은 9일 “중국과 러시아가 ‘G20이 경제를 주로 다루는 포럼으로 유지돼야 한다’고 주장하며 그 ‘불량국가’(북한)에...
430,2017.07.10.,"악으로 쏟는 땀, 얼음에 피는 꽃","평창 올림픽에서 또 한 번의 기적을 꿈꾸며 지옥을 통과하고 있다. 체력을 다진 대표팀은 28일부터 해외 전지훈련(러시아, 체코)에 들어간다. · 서강대 신문방송학과 4학년 ▶ 동아일보 단독 / 동아일보 공식 페이스북"
431,2017.07.10.,선명해진 ‘美日 vs 中러’ 구도… 한국 ‘북핵 해결 주도’ 가물가물,일본 러시아가 북한의 대륙간탄도미사일(ICBM) 시험 발사 후 열린 독일 함부르크 주요 20개국(G20)... 미국과 러시아 간에도 북핵 해법은 평행선을 달렸다. 7일 트럼프와 블라디미르 푸틴 러시아 대통령의 회담에 배석한...
432,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
433,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
434,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
435,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
436,2017.07.10.,[사설]“6·25 이후 최고 위기”라는 문 대통령 인식 변화,성공의 관건은 중국 및 러시아의 협력이다. 시진핑 중국 국가주석은 7일 북핵 문제 해결에 더 적극적으로... 러시아도 6일 열린 유엔 안전보장이사회에서 북한이 발사한 미사일이 ICBM이라는 걸 인정할 수 없다는 이유로...
437,2017.07.10.,트럼프 “러와 건설적 협력” 푸틴과 ‘시리아 휴전’ 합의,푸틴 러시아 대통령의 중재로 9일 정오부터 시리아 남서 지역에서 정부군과 반군의 휴전이 이뤄졌다고 영국... 이제 러시아와 건설적 협력을 향해 전진할 때다”라고 성과를 부각시켰다. 그동안 여러 차례 국제사회의...
438,2017.07.10.,"지지율 급락 아베, 8월초 대규모 개각",아베 총리는 블라디미르 푸틴 러시아 대통령과의 정상회담에서 쿠릴 4개 섬(일본명 북방영토) 관련 문제를 논의했으나 별다른 진척이 없었다. 러-일 정상회담은 15분으로 단축돼 진행됐다. 도쿄=서영아 sya@donga.com...
439,2017.07.10.,[뉴스 분석] 북핵해법 주도 ‘성과’ 사드 ‘제자리’,"중국·일본·러시아와의 연쇄 정상회담을 통해 4강 외교를 복원했다. 군사행동을 배제한 평화적 방법에 의한... 제안했지만, 러시아가 “ICBM이 아니라 중거리탄도미사일(IRBM)”이라며 초안 수정을 요구했고, 끝내 무산됐다...."
440,2017.07.10.,거기 왜? G20 트럼프 자리 앉은 이방카,논란은 8일 양자 회담 일정으로 잠시 자리를 비운 트럼프 대통령의 자리에 이방카가 앉아있는 사진을 러시아 정부 관계자가 찍어 트위터에 올리면서 시작됐다. 이방카 양옆에는 시진핑(習近平) 중국 국가주석과 테리사...
441,2017.07.10.,데뷔전서 9개국과 정상회담… 탄핵 이후 외교공백 정상화,반면 중국과 러시아가 북핵·미사일 제재에 동참하도록 설득하는 데 실패한 점은 아쉬운 대목이다. 시진핑(習近平) 중국 국가주석은 6일 한중 정상회담에서 “북핵 문제는 북한과 미국의 문제”라며 한국 주도권을...
442,2017.07.10.,[단독]中 동북공정 재시도하나… “광개토대왕비는 중화민족 비석”,"일본어, 러시아어로 이같이 해설해 놓은 사실이 5일 확인됐다. 중국이 지린성 지안시 ‘고구려 문화재 유적 관광지’ 안내판에 광개토대왕비를 ‘중화민족의 비석’이라고 설명한 것으로 5일 확인됐다. 안내판에는..."
443,2017.07.10.,"“美, 한국이 따라오길 원해… 문재인 대통령 곤란해질 것”",이어 “미국이 이번 주 또는 열흘 안에 유엔 안전보장이사회에 전면적인 대북 경제 봉쇄 방안을 내놓을 것이지만 중국과 러시아는 안보리 회원국들이 북한과의 정상 무역은 계속해야 한다며 전면 제재에 반대하고 있다”...
