,date,title,summary
1086,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1087,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1088,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1089,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1090,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1091,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1092,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1093,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1094,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1095,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1096,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1097,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1098,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1099,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1100,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1101,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1102,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1103,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1104,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1105,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1106,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1107,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1108,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1109,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1110,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1111,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1112,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1113,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1114,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1115,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1116,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1117,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1118,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1119,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1120,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1121,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1122,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1123,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1124,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1125,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1126,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1127,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1128,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1129,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1130,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1131,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1132,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1133,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1134,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1135,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1136,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1137,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1138,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1139,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1140,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1141,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1142,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1143,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1144,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1145,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1146,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1147,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1148,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1149,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1150,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1151,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1152,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1153,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1154,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1155,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1156,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1157,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1158,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1159,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1160,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
1161,2017.03.10.,[광화문에서/홍성규]中몽니 막을 중지 모아야,이런 민감한 시점에 사드 문제는 미국 중국 일본 러시아 4강의 관심을 한반도로 집중시켰다. 늘 강한 군사력에 둘러싸여야 하는 우리의 운명은 이번에도 피해 가기 어렵다. 1965년 한일 수교 협상 때 어느 일본 정치인이...
1162,2017.03.10.,인명진 만난 홍준표 “때 되면 당비 내고 싶다”,"홍 지사는 또 “미국 러시아 일본 중국 다 (정상이) 국수주의자들, 일종의 극우다. 한국에 좌파 정부가 탄생하면 세계사의 흐름하고 정반대로 가는 것”이라며 “국민들이 우파 정부를 불신했지만 우파 전체를 불신한 게..."
1163,2017.03.10.,흑인 세 여성의 차별 넘어선 분투기,"미국과 러시아의 우주개발 경쟁이 극에 달한 1960년대, 나사 최초의 우주궤도 비행 프로젝트 뒤엔 세 흑인 여성이 있었다. 영화 ‘히든 피겨스’는 그간 알려지지 않았던 세 여성의 이야기에 주목한다. 이들은 백인..."
1164,2017.03.10.,"오바마의 駐中대사, 트럼프 ‘러 스캔들’ 해결사로",[동아일보] 駐러시아 대사에 존 헌츠먼 낙점 32세에 駐싱가포르 대사 ‘외교통’… 2012년 공화당 대선 경선... 주러시아 대사로 다시 미국 외교의 한 축을 담당하게 됐다. 러시아와의 관계 개선을 모색하다 최측근들의...
1165,2017.03.10.,[하프타임] 13일 월드컵 예선 대표팀 명단 발표,[서울신문] 2018 러시아월드컵 최종예선 재개를 앞둔 축구대표팀 울리 슈틸리케 감독과 설기현 코치가 오는 13일 오전 10시 서울 중구 을지로 KEB하나은행 본점에서 기자회견을 갖고 23일 중국 원정과 28일 시리아와의...
1166,2017.03.10.,[타임아웃] 러월드컵 亞예선도 사드 후폭풍,오는 23일 중국 창사에서 열리는 중국과의 2018 러시아월드컵 아시아지역 최종예선 A조 6차전에서 대표팀이 전세기를 이용하지 못하게 된 것이다. 조 부장은 “중국 정부가 전세기 운항 허가를 내주지 않아 최근 일반...
1167,2017.03.10.,"[광화문]중국의 민낯, 제국의 본질",세계무역기구(WTO) 협정에 걸리지 않도록 교묘히 진행하는 경제적 보복과 함께 중국대표팀과 러시아월드컵 아시아 최종예선전을 치러야 하는 우리 국가대표 축구팀의 전세기까지 막은 건 선을 넘은 ‘행패’다. 중국의...
1168,2017.03.10.,"정의선 부회장, 러시아시장 점검 후 귀국",이어 8일에는 러시아 상트페테르부르크로 날아가 현대차 공장과 러시아 시장을 점검했다. 정 부회장은 최근 출시된 신형 쏠라리스 생산라인 등을 점검하고 현지 관계자들과 판매 전략 등에 대해 논의한 것으로 알려졌다....
1169,2017.03.10.,"최민정, 네덜란드서 '평창 직행' 탄다","최민정은 성인 무대에 데뷔한 2014~2015시즌 세계선수권(러시아 모스크바 개최)에서 합계 89점으로 종합우승했고, 서울에서 열린 지난 시즌 대회 때도 66점으로 정상에 올랐다. 3년 연속 패권에 도전한다. 쇼트트랙..."
1170,2017.03.10.,[사설] 반중 감정 키우는 중국의 무차별 사드 보복,"중국이 우리와 같은 전략적 협력 동반자 관계를 맺고 있는 나라는 러시아, 인도, 파키스탄 정도다. 이런 ‘외교적 포장’이 아니더라도 한국과 중국은 이미 뗄래야 뗄 수 없는 사이가 됐다. 왕이 중국 외교부장은 한·중..."
